time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
5.274000,0.123429,0.266379,0.290805,0.592060,-0.018089,0.010566,-0.805622,0.121918,0.020684,0.037091,-0.341087,-0.252970,-0.159487,-0.038629,-1.060381,0.494545,0.090506,0.839068,0.015462,0.052706,-0.709659,-0.003396,-0.059098,0.977812,-0.490763,-1.988953,0.261302,-1.713914,0.046839,0.008833,0.200961,0.127071,0.181054,-0.332186,-1.546183,-1.370720,2.175973
5.276000,0.123674,0.266416,0.290864,0.591922,-0.018516,0.010683,-0.805712,0.122101,0.018596,0.029553,-0.347675,-0.271664,-0.166755,-0.042301,-1.060185,0.492644,0.090618,0.839153,0.015835,0.052975,-0.709392,-0.003940,-0.061903,0.975511,-0.488203,-1.836155,0.097584,-0.950503,0.056062,0.042735,0.186473,0.134537,0.133142,-0.272296,-1.402733,-1.150378,1.279630
5.278000,0.123912,0.266449,0.290909,0.591786,-0.019005,0.010844,-0.805798,0.119121,0.016685,0.022254,-0.420721,-0.295820,-0.162394,-0.045825,-1.060211,0.490762,0.090869,0.839332,0.016135,0.053105,-0.709236,-0.004386,-0.064971,0.973501,-0.486306,-1.761797,-0.012986,-0.940934,0.125640,0.089296,0.150321,0.064683,0.078180,-0.222942,-1.533947,-1.004923,0.948778
5.280000,0.124144,0.266479,0.290939,0.591648,-0.019550,0.011049,-0.805883,0.116100,0.014770,0.015224,-0.489991,-0.314692,-0.163598,-0.049088,-1.060596,0.489426,0.091261,0.839601,0.016362,0.053109,-0.709158,-0.004762,-0.068205,0.971871,-0.485123,-1.631901,-0.192277,-0.668008,0.195910,0.134731,0.113469,0.002063,0.038968,-0.187917,-1.616985,-0.815179,0.591383
5.282000,0.124384,0.266509,0.290975,0.591526,-0.020065,0.011241,-0.805958,0.119938,0.014982,0.018113,-0.460694,-0.298361,-0.144288,-0.052949,-1.060500,0.485194,0.091557,0.839816,0.016583,0.053160,-0.709006,-0.005234,-0.071753,0.969644,-0.480478,-1.930086,0.047992,-2.116054,0.148123,0.107199,0.110389,0.025671,0.076011,-0.235829,-1.774087,-1.113483,2.322260
5.284000,0.124631,0.266540,0.291009,0.591400,-0.020553,0.011422,-0.806036,0.123347,0.015796,0.017041,-0.436084,-0.283331,-0.150123,-0.056854,-1.060374,0.481263,0.091805,0.840013,0.016780,0.053287,-0.708762,-0.005782,-0.075042,0.967401,-0.475771,-1.952907,0.062906,-1.965213,0.123918,0.098726,0.098220,0.063641,0.122038,-0.274178,-1.644012,-1.121278,2.353592
5.286000,0.124889,0.266581,0.291064,0.591285,-0.020997,0.011604,-0.806106,0.129390,0.020275,0.027121,-0.410966,-0.246892,-0.134786,-0.061423,-1.059140,0.473531,0.091966,0.840080,0.017001,0.053456,-0.708282,-0.006604,-0.078446,0.964174,-0.467359,-2.284313,0.616914,-3.866088,0.080500,0.033639,0.110804,0.084506,0.239838,-0.411002,-1.702322,-1.613790,4.206327
5.288000,0.125145,0.266632,0.291118,0.591145,-0.021487,0.011868,-0.806192,0.127846,0.025616,0.027261,-0.504623,-0.235506,-0.164161,-0.065188,-1.057858,0.468292,0.092356,0.840166,0.017167,0.053483,-0.707618,-0.007613,-0.081321,0.961203,-0.461974,-1.882334,0.641066,-2.619703,0.194852,0.042736,0.082790,0.013317,0.332116,-0.504518,-1.437653,-1.485506,2.692406
5.290000,0.125408,0.266697,0.291201,0.591015,-0.021971,0.012173,-0.806269,0.131359,0.032441,0.041165,-0.533525,-0.206853,-0.149694,-0.069256,-1.055188,0.459176,0.092770,0.840108,0.017392,0.053430,-0.706710,-0.008931,-0.084369,0.957059,-0.452832,-2.034129,1.334990,-4.557736,0.207289,-0.029068,0.112685,-0.026693,0.453977,-0.658746,-1.523607,-2.072152,4.571052
5.292000,0.125670,0.266771,0.291286,0.590864,-0.022483,0.012516,-0.806361,0.130998,0.037091,0.042906,-0.581803,-0.206511,-0.174919,-0.072419,-1.052429,0.452684,0.093315,0.840035,0.017647,0.053313,-0.705700,-0.010344,-0.086803,0.953022,-0.446088,-1.581523,1.379609,-3.246060,0.272158,-0.036477,0.127248,-0.058076,0.505140,-0.706418,-1.217201,-2.018295,3.371951
5.294000,0.125945,0.266854,0.291405,0.590738,-0.022956,0.012827,-0.806435,0.137617,0.041451,0.059464,-0.531775,-0.194099,-0.144308,-0.076131,-1.048058,0.440738,0.093693,0.839767,0.018081,0.053254,-0.704579,-0.011931,-0.089431,0.947511,-0.433714,-1.856236,2.185361,-5.972960,0.189387,-0.134153,0.217421,-0.029839,0.560414,-0.793911,-1.314110,-2.755355,6.186698
5.296000,0.126221,0.266940,0.291523,0.590593,-0.023454,0.013128,-0.806522,0.138006,0.043078,0.058872,-0.539312,-0.219898,-0.167435,-0.078827,-1.043764,0.431676,0.094111,0.839499,0.018618,0.053213,-0.703523,-0.013432,-0.091291,0.942304,-0.424297,-1.347790,2.147152,-4.531260,0.208963,-0.133599,0.268218,-0.020488,0.528173,-0.750349,-0.930027,-2.603374,4.708471
5.298000,0.126509,0.267030,0.291667,0.590475,-0.023927,0.013376,-0.806590,0.144045,0.044950,0.072090,-0.481145,-0.232230,-0.135957,-0.081873,-1.038036,0.417606,0.094342,0.839077,0.019363,0.053245,-0.702502,-0.014951,-0.093249,0.935866,-0.410082,-1.523133,2.863955,-7.034731,0.115391,-0.211103,0.372348,0.016173,0.510295,-0.759683,-0.978927,-3.219160,7.107672
5.300000,0.126794,0.267120,0.291800,0.590337,-0.024449,0.013616,-0.806672,0.142599,0.044763,0.066588,-0.503844,-0.275694,-0.161013,-0.083669,-1.032656,0.407397,0.094646,0.838720,0.020179,0.053268,-0.701655,-0.016260,-0.094432,0.930014,-0.399841,-0.897822,2.689811,-5.104914,0.152056,-0.178786,0.408415,0.011539,0.423532,-0.654500,-0.591536,-2.925971,5.120760
5.302000,0.127090,0.267212,0.291955,0.590229,-0.024955,0.013815,-0.806732,0.147625,0.046113,0.077463,-0.461242,-0.287992,-0.123994,-0.085836,-1.025865,0.392034,0.094789,0.838242,0.021143,0.053325,-0.700863,-0.017569,-0.095884,0.922877,-0.384166,-1.083383,3.395932,-7.681483,0.071417,-0.238561,0.481938,0.028516,0.396160,-0.654181,-0.725865,-3.568747,7.837292
5.304000,0.127383,0.267303,0.292094,0.590106,-0.025502,0.014008,-0.806801,0.146647,0.045461,0.069571,-0.480444,-0.323742,-0.143354,-0.086979,-1.019376,0.380066,0.094990,0.837855,0.022107,0.053377,-0.700234,-0.018668,-0.096698,0.916245,-0.371790,-0.571642,3.244072,-5.983554,0.100488,-0.193502,0.481915,0.025792,0.314342,-0.549800,-0.407221,-3.315876,6.188097
5.306000,0.127686,0.267396,0.292249,0.590014,-0.026039,0.014178,-0.806849,0.151645,0.046736,0.077453,-0.455677,-0.330323,-0.105609,-0.088606,-1.011465,0.362746,0.095063,0.837388,0.023135,0.053433,-0.699639,-0.019783,-0.097829,0.908384,-0.354254,-0.813471,3.955545,-8.660371,0.036538,-0.233666,0.513891,0.028145,0.297565,-0.557354,-0.565094,-3.930256,8.767796
5.308000,0.127988,0.267489,0.292381,0.589902,-0.026611,0.014353,-0.806908,0.150999,0.046155,0.065989,-0.481037,-0.355577,-0.128667,-0.089313,-1.003943,0.349196,0.095212,0.837047,0.024076,0.053484,-0.699172,-0.020704,-0.098285,0.901161,-0.340695,-0.353648,3.760923,-6.774967,0.074554,-0.170486,0.470559,0.025504,0.233294,-0.460554,-0.228057,-3.611784,6.779448
5.310000,0.128303,0.267584,0.292522,0.589819,-0.027145,0.014491,-0.806949,0.157593,0.047515,0.070564,-0.427735,-0.346683,-0.095562,-0.090594,-0.995181,0.331195,0.095185,0.836639,0.025018,0.053610,-0.698693,-0.021653,-0.098919,0.892786,-0.322356,-0.640530,4.381168,-9.000362,-0.013516,-0.204275,0.470839,0.063078,0.239864,-0.474392,-0.317136,-4.187542,9.169691
5.312000,0.128617,0.267678,0.292638,0.589716,-0.027706,0.014644,-0.807003,0.157019,0.047142,0.057670,-0.456659,-0.359636,-0.118787,-0.091080,-0.986874,0.316940,0.095245,0.836367,0.025817,0.053727,-0.698290,-0.022454,-0.098958,0.885029,-0.307663,-0.242930,4.153343,-7.127552,0.029809,-0.135851,0.399448,0.058423,0.201180,-0.400484,-0.019600,-3.878265,7.346498
5.314000,0.128938,0.267776,0.292759,0.589636,-0.028270,0.014814,-0.807039,0.160454,0.048898,0.060762,-0.471840,-0.352288,-0.089141,-0.091983,-0.977455,0.298222,0.095275,0.836069,0.026560,0.053785,-0.697850,-0.023327,-0.099345,0.876275,-0.288665,-0.451386,4.709698,-9.359085,0.015368,-0.148777,0.371814,0.029052,0.219937,-0.436606,-0.193297,-4.377172,9.498859
5.316000,0.129256,0.267872,0.292855,0.589536,-0.028876,0.015021,-0.807086,0.158821,0.048347,0.047737,-0.525709,-0.364349,-0.111867,-0.092148,-0.968528,0.282733,0.095444,0.835917,0.027146,0.053785,-0.697471,-0.024083,-0.099278,0.868177,-0.273131,-0.082802,4.463376,-7.744240,0.084200,-0.076150,0.292871,-0.000291,0.189499,-0.377899,0.033526,-4.049143,7.767259
5.318000,0.129582,0.267971,0.292953,0.589455,-0.029468,0.015224,-0.807120,0.163062,0.049330,0.048931,-0.515423,-0.356082,-0.088458,-0.092711,-0.958768,0.263625,0.095543,0.835737,0.027690,0.053790,-0.697061,-0.024886,-0.099427,0.859273,-0.253952,-0.281511,4.880342,-9.554157,0.049512,-0.089884,0.272079,0.002733,0.205243,-0.401763,-0.074592,-4.451989,9.589535
5.320000,0.129909,0.268067,0.293024,0.589355,-0.030068,0.015424,-0.807167,0.163688,0.047930,0.035911,-0.516931,-0.363600,-0.110921,-0.092733,-0.949612,0.247807,0.095674,0.835670,0.028116,0.053847,-0.696713,-0.025555,-0.099059,0.851015,-0.237896,-0.010966,4.578035,-7.909126,0.065492,-0.033456,0.212978,0.028238,0.174149,-0.334377,0.184135,-4.128642,8.027853
5.322000,0.130248,0.268163,0.293095,0.589271,-0.030627,0.015582,-0.807204,0.169533,0.047858,0.035451,-0.458737,-0.355528,-0.093946,-0.093179,-0.939914,0.229415,0.095650,0.835561,0.028540,0.054019,-0.696354,-0.026225,-0.098731,0.842145,-0.218786,-0.222559,4.848866,-9.195859,-0.011815,-0.054482,0.211925,0.085979,0.179561,-0.334696,0.163946,-4.435374,9.554793
5.324000,0.130586,0.268256,0.293143,0.589170,-0.031214,0.015755,-0.807252,0.168842,0.046427,0.023959,-0.488037,-0.369079,-0.114007,-0.093146,-0.930758,0.213517,0.095712,0.835559,0.028871,0.054180,-0.696062,-0.026777,-0.098080,0.833920,-0.202416,0.016491,4.577924,-7.948977,0.031074,-0.001217,0.165422,0.080639,0.145718,-0.276323,0.325427,-4.112295,8.185075
5.326000,0.130925,0.268349,0.293189,0.589074,-0.031834,0.015960,-0.807294,0.169317,0.046793,0.022704,-0.533658,-0.377030,-0.104858,-0.093198,-0.921219,0.195352,0.095845,0.835569,0.029178,0.054252,-0.695775,-0.027350,-0.097687,0.825425,-0.184282,-0.026029,4.769525,-9.082639,0.066474,0.004853,0.153467,0.036037,0.143412,-0.286455,0.196510,-4.247565,9.067063
5.328000,0.131261,0.268441,0.293214,0.588964,-0.032486,0.016185,-0.807344,0.168289,0.045713,0.012866,-0.568415,-0.390134,-0.121889,-0.092862,-0.912184,0.179236,0.096072,0.835667,0.029411,0.054296,-0.695544,-0.027831,-0.097125,0.817486,-0.168277,0.167574,4.517645,-8.058086,0.113495,0.049001,0.116832,0.021860,0.115870,-0.240451,0.281050,-3.969500,8.002720
5.330000,0.131605,0.268531,0.293233,0.588855,-0.033114,0.016378,-0.807394,0.171994,0.045036,0.009412,-0.527420,-0.389892,-0.120829,-0.092698,-0.903150,0.162663,0.096209,0.835752,0.029652,0.054441,-0.695321,-0.028280,-0.096529,0.809449,-0.151151,0.082372,4.516748,-8.286375,0.068300,0.042820,0.120530,0.072638,0.111455,-0.224222,0.297949,-4.018369,8.562761
5.332000,0.131953,0.268618,0.293236,0.588737,-0.033734,0.016547,-0.807451,0.173976,0.043548,0.001295,-0.505697,-0.397285,-0.133684,-0.092443,-0.894557,0.147642,0.096316,0.835881,0.029866,0.054670,-0.695144,-0.028636,-0.095732,0.801835,-0.135381,0.127574,4.296337,-7.510607,0.053649,0.064400,0.106807,0.114457,0.088320,-0.178051,0.398320,-3.807207,7.884846
5.334000,0.132303,0.268702,0.293229,0.588611,-0.034372,0.016720,-0.807512,0.174989,0.042337,-0.003551,-0.517727,-0.409292,-0.142256,-0.092168,-0.886165,0.132717,0.096453,0.836041,0.030078,0.054907,-0.694999,-0.028950,-0.094920,0.794548,-0.120137,0.137058,4.196185,-7.462126,0.068469,0.079853,0.106136,0.118607,0.072506,-0.157275,0.406016,-3.643607,7.622078
5.336000,0.132653,0.268785,0.293211,0.588478,-0.035035,0.016907,-0.807577,0.175064,0.041483,-0.008917,-0.545350,-0.420896,-0.150201,-0.091840,-0.878046,0.118148,0.096652,0.836243,0.030266,0.055117,-0.694884,-0.029225,-0.094172,0.787600,-0.105617,0.164031,4.059585,-7.284786,0.099597,0.101059,0.094032,0.105136,0.057240,-0.137289,0.374166,-3.474025,7.260073
5.338000,0.132997,0.268864,0.293177,0.588321,-0.035772,0.017150,-0.807654,0.171863,0.039134,-0.017180,-0.634048,-0.447025,-0.176704,-0.091144,-0.870487,0.105053,0.097061,0.836557,0.030412,0.055207,-0.694828,-0.029442,-0.093520,0.782702,-0.095720,0.348150,3.779356,-6.547248,0.204409,0.156822,0.072843,0.044925,0.028336,-0.108868,0.325938,-2.448792,4.948441
5.340000,0.133355,0.268942,0.293138,0.588168,-0.036429,0.017320,-0.807732,0.178762,0.039072,-0.019163,-0.528097,-0.424990,-0.174831,-0.090869,-0.863180,0.092118,0.097248,0.836810,0.030565,0.055527,-0.694707,-0.029676,-0.092779,0.779167,-0.088587,0.137731,3.653605,-6.467702,0.093554,0.126865,0.076272,0.160070,0.060495,-0.116911,0.370513,-1.767433,3.566684
5.342000,0.133737,0.269024,0.293098,0.588033,-0.036855,0.017308,-0.807812,0.191238,0.041089,-0.020005,-0.243750,-0.345722,-0.163757,-0.091152,-0.856797,0.082470,0.096867,0.836887,0.030706,0.056406,-0.694378,-0.029985,-0.091583,0.776394,-0.083312,-0.141905,3.191639,-4.824118,-0.190470,0.038572,0.070818,0.439399,0.164176,-0.154120,0.598090,-1.386762,2.637488
5.344000,0.134144,0.269124,0.293086,0.587941,-0.037042,0.017178,-0.807873,0.203474,0.049914,-0.006334,-0.007572,-0.223477,-0.117778,-0.092369,-0.850368,0.071467,0.095976,0.836660,0.030810,0.057667,-0.693601,-0.030689,-0.090080,0.773766,-0.079036,-0.608182,3.214264,-5.501114,-0.445497,-0.113816,0.051795,0.630650,0.388895,-0.352310,0.751233,-1.313659,2.137947
5.346000,0.134544,0.269247,0.293095,0.587880,-0.037085,0.017084,-0.807917,0.200031,0.061754,0.004967,0.049190,-0.088185,-0.079890,-0.093305,-0.845010,0.063826,0.095005,0.836231,0.030701,0.058899,-0.692311,-0.031878,-0.088667,0.771175,-0.075522,-0.468150,2.678952,-3.820892,-0.485652,-0.214450,-0.054475,0.615817,0.644822,-0.594482,0.706834,-1.295760,1.756966
5.348000,0.134922,0.269402,0.293151,0.587861,-0.037115,0.017178,-0.807928,0.188972,0.077574,0.027575,-0.093947,0.032644,-0.018803,-0.093958,-0.839579,0.053873,0.094323,0.835594,0.030381,0.059642,-0.690459,-0.033741,-0.087786,0.768458,-0.072473,-0.326288,2.715792,-4.976124,-0.341216,-0.318231,-0.160118,0.371232,0.926187,-0.931494,0.440411,-1.358385,1.524659
5.350000,0.135265,0.269581,0.293228,0.587874,-0.037101,0.017414,-0.807914,0.171306,0.089318,0.038850,-0.182199,0.148978,0.028420,-0.093529,-0.835778,0.049049,0.093881,0.834838,0.029799,0.059994,-0.688220,-0.036012,-0.087331,0.765643,-0.069799,0.214295,1.900370,-2.412253,-0.220875,-0.378016,-0.290948,0.176130,1.119299,-1.135280,0.227487,-1.407393,1.336907
5.352000,0.135585,0.269775,0.293342,0.587943,-0.037071,0.017727,-0.807858,0.160377,0.097022,0.056935,-0.233835,0.204895,0.100454,-0.093009,-0.832023,0.041556,0.093521,0.833899,0.029210,0.060020,-0.685861,-0.038481,-0.087218,0.762760,-0.067391,0.259940,1.877267,-3.746458,-0.179825,-0.469625,-0.294468,0.013221,1.179722,-1.234818,0.056522,-1.441552,1.203801
5.354000,0.135897,0.269966,0.293462,0.588071,-0.036838,0.017852,-0.807773,0.155925,0.095205,0.060063,0.039455,0.256103,0.162133,-0.092357,-0.830165,0.039706,0.092628,0.832772,0.028724,0.060336,-0.683992,-0.040307,-0.086770,0.759798,-0.065086,0.326034,0.929209,-0.925031,-0.446845,-0.563789,-0.242987,0.157897,0.934298,-0.912754,0.223978,-1.481013,1.152784
5.356000,0.136202,0.270150,0.293610,0.588269,-0.036528,0.017861,-0.807642,0.152485,0.092160,0.073597,0.180205,0.247745,0.242883,-0.092328,-0.828116,0.033835,0.091389,0.831447,0.028503,0.060642,-0.682944,-0.041285,-0.086247,0.756861,-0.062912,0.014525,1.024563,-2.935471,-0.619329,-0.662287,-0.110316,0.153077,0.523914,-0.488887,0.261454,-1.468605,1.086639
5.358000,0.136484,0.270322,0.293751,0.588498,-0.036146,0.017767,-0.807495,0.140694,0.086028,0.070886,0.305944,0.243219,0.274833,-0.091797,-0.827879,0.033891,0.089945,0.830100,0.028386,0.061006,-0.682564,-0.041505,-0.085621,0.754179,-0.061101,0.265741,0.118621,0.027921,-0.721966,-0.673667,-0.058388,0.182076,0.190126,-0.110239,0.312786,-1.340659,0.905610
5.360000,0.136739,0.270492,0.293918,0.588757,-0.035838,0.017736,-0.807321,0.127763,0.084926,0.083296,0.212067,0.219800,0.315701,-0.091332,-0.827175,0.030085,0.088683,0.828707,0.028412,0.061045,-0.682386,-0.041654,-0.085326,0.751687,-0.059548,0.232318,0.351638,-1.903093,-0.631221,-0.696513,0.012681,0.019147,0.089154,-0.074249,0.147785,-1.246245,0.776449
5.362000,0.136945,0.270654,0.294070,0.588988,-0.035690,0.017866,-0.807155,0.103008,0.081197,0.076189,-0.011885,0.185827,0.291575,-0.089552,-0.827969,0.032302,0.087985,0.827533,0.028336,0.060657,-0.682067,-0.042053,-0.085538,0.749826,-0.058785,0.889743,-0.396813,1.108440,-0.348945,-0.586588,-0.038007,-0.193661,0.159060,-0.199708,-0.105948,-0.930527,0.381811
5.364000,0.137131,0.270809,0.294235,0.589218,-0.035659,0.018075,-0.806985,0.092846,0.077377,0.082291,-0.145380,0.138169,0.293901,-0.087986,-0.827985,0.030425,0.087563,0.826421,0.028376,0.060033,-0.681636,-0.042742,-0.086045,0.748365,-0.058474,0.783113,-0.007851,-0.938302,-0.210610,-0.555989,0.020198,-0.312351,0.215986,-0.344526,-0.253449,-0.730564,0.155455
5.366000,0.137300,0.270941,0.294370,0.589416,-0.035662,0.018233,-0.806836,0.084773,0.065982,0.067652,-0.124964,0.081920,0.252505,-0.086122,-0.829162,0.033841,0.087181,0.825506,0.028466,0.059555,-0.681325,-0.043312,-0.086557,0.747990,-0.059271,0.932247,-0.588709,1.707820,-0.191386,-0.457539,0.044694,-0.238933,0.155455,-0.285037,-0.256150,-0.187335,-0.398752
5.368000,0.137486,0.271052,0.294503,0.589614,-0.035607,0.018226,-0.806694,0.092804,0.055793,0.066671,0.042109,0.031429,0.245222,-0.085480,-0.829511,0.033493,0.086437,0.824584,0.028812,0.059505,-0.681107,-0.043828,-0.086651,0.747857,-0.060277,0.320984,-0.174310,-0.173640,-0.371819,-0.461241,0.173143,-0.024774,0.108649,-0.257856,-0.046864,-0.066384,-0.502789
5.370000,0.137676,0.271138,0.294607,0.589778,-0.035494,0.018065,-0.806582,0.095193,0.042517,0.051633,0.200847,-0.010056,0.194338,-0.085122,-0.830695,0.037469,0.085438,0.823802,0.029259,0.059913,-0.681026,-0.044153,-0.086161,0.749010,-0.062692,0.179004,-0.592176,1.987861,-0.499318,-0.391026,0.223663,0.203882,0.040539,-0.162604,0.244936,0.576296,-1.207558
5.372000,0.137864,0.271212,0.294709,0.589929,-0.035432,0.017913,-0.806478,0.093927,0.037059,0.051056,0.162282,-0.046738,0.178372,-0.085316,-0.831106,0.038199,0.084521,0.823097,0.029773,0.060308,-0.680924,-0.044587,-0.085757,0.750368,-0.065261,-0.097005,-0.205483,0.364865,-0.458641,-0.352409,0.257095,0.197674,0.051104,-0.216881,0.201998,0.679149,-1.284421
5.374000,0.138026,0.271281,0.294798,0.590041,-0.035507,0.017915,-0.806393,0.080890,0.034826,0.044655,-0.043399,-0.064064,0.139090,-0.084924,-0.831777,0.040857,0.084091,0.822597,0.030125,0.060348,-0.680694,-0.045230,-0.085814,0.752202,-0.068306,0.195717,-0.335578,1.329187,-0.215159,-0.249888,0.175921,0.019874,0.115125,-0.321844,-0.028538,0.916846,-1.522345
5.376000,0.138177,0.271353,0.294893,0.590137,-0.035648,0.018021,-0.806315,0.075236,0.035655,0.047222,-0.166583,-0.056162,0.125047,-0.084590,-0.831896,0.041582,0.083931,0.822160,0.030386,0.060163,-0.680247,-0.046177,-0.086084,0.753804,-0.071108,0.167305,-0.059607,0.362562,-0.079981,-0.218539,0.130348,-0.092600,0.223202,-0.473029,-0.135146,0.801095,-1.401282
5.378000,0.138305,0.271417,0.294984,0.590183,-0.035887,0.018214,-0.806266,0.064022,0.031990,0.045687,-0.295796,-0.080675,0.069154,-0.082718,-0.832501,0.043327,0.084166,0.821984,0.030535,0.059790,-0.679770,-0.047172,-0.086497,0.755511,-0.073956,0.935679,-0.302450,0.872501,0.117358,-0.088276,0.074365,-0.186430,0.238746,-0.497810,-0.206555,0.853610,-1.423736
5.380000,0.138445,0.271470,0.295077,0.590210,-0.036028,0.018261,-0.806239,0.070136,0.026512,0.046534,-0.119930,-0.087594,0.036483,-0.080496,-0.833149,0.044176,0.084086,0.821771,0.030857,0.059841,-0.679325,-0.048063,-0.086448,0.757039,-0.076477,1.111036,-0.323629,0.424218,-0.039974,-0.106550,0.161356,0.025391,0.222613,-0.445189,0.024854,0.763943,-1.260592
5.382000,0.138625,0.271510,0.295172,0.590239,-0.035898,0.017971,-0.806230,0.090209,0.020342,0.047264,0.310976,-0.067571,0.020220,-0.078900,-0.833582,0.043603,0.083133,0.821356,0.031474,0.060825,-0.678925,-0.048737,-0.085424,0.758148,-0.078376,0.798363,-0.216451,-0.286161,-0.476315,-0.207122,0.308408,0.492044,0.199634,-0.337007,0.511828,0.554242,-0.949657
5.384000,0.138833,0.271546,0.295265,0.590264,-0.035547,0.017447,-0.806238,0.103703,0.017900,0.046707,0.630145,-0.026440,0.003324,-0.077626,-0.833908,0.042910,0.081576,0.820831,0.032192,0.062486,-0.678462,-0.049319,-0.083686,0.758821,-0.079688,0.636726,-0.163337,-0.346647,-0.778662,-0.262504,0.358873,0.830553,0.231512,-0.291151,0.868887,0.336457,-0.655988
5.386000,0.139036,0.271587,0.295355,0.590270,-0.035138,0.016930,-0.806263,0.101534,0.020701,0.045180,0.659387,0.025755,-0.021066,-0.075886,-0.834190,0.043088,0.080087,0.820465,0.032645,0.064202,-0.677788,-0.050038,-0.081862,0.759169,-0.080621,0.869873,-0.140692,0.089008,-0.744442,-0.183110,0.226387,0.858254,0.337330,-0.359427,0.911939,0.174119,-0.466280
5.388000,0.139211,0.271640,0.295441,0.590247,-0.034809,0.016597,-0.806301,0.087461,0.026357,0.043010,0.462489,0.070194,-0.047823,-0.073188,-0.834329,0.043881,0.079206,0.820376,0.032613,0.065491,-0.676861,-0.051007,-0.080443,0.759346,-0.081399,1.349066,-0.069553,0.396419,-0.440136,-0.044732,-0.015984,0.644441,0.463577,-0.484813,0.709596,0.088654,-0.389117
5.390000,0.139346,0.271704,0.295522,0.590193,-0.034651,0.016533,-0.806349,0.067739,0.031868,0.040215,0.143615,0.091790,-0.070983,-0.069500,-0.834027,0.043694,0.079222,0.820572,0.032042,0.066087,-0.675761,-0.052192,-0.079694,0.759521,-0.082228,1.844053,0.150964,-0.093335,0.007673,0.098435,-0.285400,0.297658,0.549628,-0.592396,0.374492,0.087372,-0.414797
5.392000,0.139476,0.271766,0.295591,0.590130,-0.034465,0.016444,-0.806405,0.064982,0.030846,0.034713,0.180951,0.101066,-0.083536,-0.065885,-0.833453,0.043086,0.079197,0.820815,0.031474,0.066730,-0.674737,-0.053219,-0.078872,0.759627,-0.082946,1.807469,0.286751,-0.304198,-0.012254,0.121245,-0.284203,0.321588,0.512253,-0.513253,0.411044,0.053172,-0.358834
5.394000,0.139625,0.271817,0.295644,0.590073,-0.034098,0.016118,-0.806469,0.074443,0.025645,0.026564,0.477681,0.106152,-0.089319,-0.063094,-0.832821,0.042919,0.078554,0.820848,0.031218,0.067963,-0.673966,-0.053812,-0.077436,0.759606,-0.083430,1.395790,0.316368,-0.083237,-0.321493,0.016752,-0.127839,0.616525,0.385289,-0.296703,0.717864,-0.010469,-0.241782
5.396000,0.139787,0.271857,0.295679,0.590018,-0.033584,0.015589,-0.806540,0.081041,0.020265,0.017471,0.729106,0.105841,-0.095817,-0.061021,-0.832245,0.043454,0.077407,0.820717,0.031240,0.069689,-0.673460,-0.053978,-0.075488,0.759522,-0.083759,1.036220,0.287990,0.267230,-0.573870,-0.065606,0.010935,0.862904,0.252977,-0.083233,0.974062,-0.042175,-0.164426
5.398000,0.139941,0.271892,0.295699,0.589954,-0.033052,0.015021,-0.806620,0.077156,0.017300,0.009699,0.771815,0.098243,-0.110120,-0.059124,-0.831734,0.044317,0.076225,0.820528,0.031418,0.071494,-0.673050,-0.053987,-0.073465,0.759502,-0.084112,0.948735,0.255092,0.431590,-0.590985,-0.094499,0.088943,0.902674,0.205329,-0.004049,1.011654,-0.009821,-0.176774
5.400000,0.140063,0.271927,0.295707,0.589866,-0.032657,0.014617,-0.806708,0.060821,0.017404,0.004029,0.556383,0.084039,-0.129481,-0.056787,-0.831135,0.044474,0.075572,0.820414,0.031577,0.072841,-0.672634,-0.054045,-0.071908,0.759679,-0.084687,1.168325,0.299892,0.078246,-0.326311,-0.056889,0.079613,0.673335,0.207631,-0.029072,0.778603,0.088157,-0.287376
5.402000,0.140138,0.271967,0.295704,0.589748,-0.032491,0.014510,-0.806803,0.037358,0.019847,-0.001451,0.182142,0.075558,-0.152577,-0.053663,-0.830383,0.043519,0.075837,0.820478,0.031487,0.073409,-0.672104,-0.054328,-0.071142,0.760103,-0.085590,1.561849,0.375987,-0.477462,0.132739,0.031973,-0.045015,0.284055,0.265090,-0.141725,0.382564,0.212223,-0.451578
5.404000,0.140195,0.272004,0.295685,0.589614,-0.032361,0.014467,-0.806907,0.028594,0.018719,-0.009609,0.109030,0.085341,-0.169424,-0.050494,-0.829806,0.043087,0.076311,0.820593,0.031351,0.073831,-0.671534,-0.054640,-0.070534,0.760593,-0.086570,1.584671,0.288118,-0.215910,0.236899,0.057416,-0.068151,0.210996,0.285227,-0.156067,0.304307,0.244798,-0.489849
