time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
7.128000,-0.151676,0.115680,0.286674,0.999711,-0.012664,-0.003105,-0.020210,0.003145,0.107023,-0.166608,0.089752,0.095000,0.050395,-0.082735,-0.782622,-0.065256,-0.071513,1.014137,-0.401629,0.183107,-0.839934,0.213428,-0.002313,0.804543,-0.122550,-0.520412,-0.400274,0.853185,0.905795,3.986842,-7.810844,-0.351046,-5.310066,10.548591,0.321899,0.344093,-0.837237
7.130000,-0.151692,0.115884,0.286393,0.999711,-0.012790,-0.003041,-0.020141,-0.007907,0.102167,-0.140529,-0.126542,0.060831,0.069288,-0.083402,-0.783137,-0.064021,-0.068974,1.021424,-0.416497,0.181633,-0.850445,0.235471,-0.002106,0.805155,-0.124145,-0.333716,-0.257025,0.617582,1.269823,3.643447,-7.434256,-0.737272,-5.255394,11.021574,0.103411,0.306284,-0.797279
7.132000,-0.151727,0.116111,0.286166,0.999711,-0.012880,-0.003016,-0.020064,-0.017441,0.113580,-0.113655,-0.089994,0.022323,0.077958,-0.084229,-0.783439,-0.063143,-0.066596,1.028242,-0.430826,0.180473,-0.860420,0.256195,-0.001763,0.805642,-0.125524,-0.413376,-0.151066,0.438894,1.188787,3.409196,-7.164366,-0.579748,-4.987893,10.361795,0.171302,0.243336,-0.689427
7.134000,-0.151781,0.116323,0.285994,0.999708,-0.013246,-0.003010,-0.019978,-0.027173,0.105765,-0.085911,-0.366019,-0.002839,0.087253,-0.084529,-0.783394,-0.062834,-0.063017,1.034260,-0.442879,0.178344,-0.870117,0.276597,-0.001961,0.806071,-0.126844,-0.150082,0.022304,0.154613,1.789495,3.009015,-6.026756,-1.064582,-4.848329,10.201195,-0.098616,0.214561,-0.660059
7.136000,-0.151849,0.116565,0.285870,0.999706,-0.013515,-0.003047,-0.019876,-0.033664,0.121225,-0.062198,-0.267907,-0.043761,0.102265,-0.085124,-0.783180,-0.062877,-0.059924,1.040177,-0.455418,0.176516,-0.879542,0.296170,-0.001891,0.806405,-0.127969,-0.297596,0.106817,-0.021464,1.546293,2.958297,-6.269512,-0.914267,-4.712380,9.786263,0.034610,0.166900,-0.562756
7.138000,-0.151932,0.116796,0.285801,0.999701,-0.014041,-0.003100,-0.019773,-0.041621,0.115654,-0.034288,-0.524316,-0.064139,0.103897,-0.085222,-0.782613,-0.063506,-0.055569,1.045291,-0.465061,0.173815,-0.888486,0.313981,-0.002296,0.806696,-0.129038,-0.048728,0.283795,-0.314876,2.177469,2.557117,-4.821143,-1.350420,-4.472225,8.905781,-0.202086,0.145395,-0.534232
7.140000,-0.152023,0.117069,0.285773,0.999698,-0.014380,-0.003206,-0.019646,-0.045430,0.136184,-0.014069,-0.336262,-0.114190,0.125726,-0.085810,-0.781940,-0.064459,-0.052080,1.050514,-0.475985,0.171466,-0.897420,0.331867,-0.002250,0.806931,-0.129934,-0.294088,0.336502,-0.476195,1.744857,2.611254,-5.462064,-1.174304,-4.466645,8.943011,0.022954,0.117552,-0.447938
7.142000,-0.152128,0.117332,0.285801,0.999692,-0.014953,-0.003327,-0.019525,-0.052381,0.131640,0.014153,-0.570698,-0.134025,0.121373,-0.085930,-0.780912,-0.066010,-0.047114,1.054662,-0.482706,0.168266,-0.905730,0.347413,-0.002621,0.807135,-0.130770,-0.060044,0.514038,-0.775355,2.482845,2.074146,-3.360732,-1.600163,-4.155009,7.772761,-0.185504,0.102277,-0.417912
7.144000,-0.152238,0.117637,0.285865,0.999688,-0.015336,-0.003501,-0.019377,-0.055355,0.152262,0.031883,-0.378563,-0.184114,0.146165,-0.086547,-0.779795,-0.067878,-0.043020,1.058897,-0.491171,0.165242,-0.914100,0.363777,-0.002539,0.807306,-0.131465,-0.308734,0.558174,-0.934362,2.046872,2.117413,-4.232259,-1.511783,-4.185036,8.182217,0.040680,0.085323,-0.347465
7.146000,-0.152365,0.117928,0.285980,0.999680,-0.015978,-0.003661,-0.019247,-0.063284,0.145595,0.057630,-0.638303,-0.174851,0.130405,-0.086620,-0.778334,-0.070219,-0.037081,1.061757,-0.494833,0.161305,-0.921470,0.376744,-0.002915,0.807385,-0.132067,-0.036195,0.730529,-1.170391,2.969473,1.429988,-1.830931,-1.968537,-3.685199,6.483305,-0.187769,0.039644,-0.301400
7.148000,-0.152498,0.118265,0.286115,0.999677,-0.016340,-0.003844,-0.019093,-0.066618,0.168817,0.067213,-0.358651,-0.191552,0.152023,-0.087362,-0.776909,-0.072564,-0.032201,1.064685,-0.501169,0.157623,-0.928811,0.390976,-0.002661,0.807336,-0.132461,-0.370995,0.712546,-1.172674,2.440179,1.464406,-3.168266,-1.841100,-3.670629,7.115870,0.126916,-0.024635,-0.196712
7.150000,-0.152647,0.118592,0.286288,0.999669,-0.016899,-0.003984,-0.018965,-0.074388,0.163361,0.086850,-0.555204,-0.153586,0.127433,-0.087666,-0.775240,-0.075118,-0.025459,1.066070,-0.502401,0.153154,-0.934954,0.401424,-0.002731,0.807127,-0.132708,-0.151948,0.834681,-1.276886,3.371079,0.692427,-0.615855,-2.234380,-3.071288,5.224135,-0.035068,-0.104404,-0.123553
7.152000,-0.152799,0.118964,0.286467,0.999667,-0.017145,-0.004134,-0.018817,-0.076223,0.186037,0.089300,-0.242695,-0.157113,0.146608,-0.088687,-0.773706,-0.077484,-0.019880,1.067572,-0.506594,0.148850,-0.941152,0.413825,-0.002116,0.806795,-0.132769,-0.510736,0.767006,-1.183062,2.789197,0.750848,-2.096460,-2.152077,-3.099042,6.200376,0.307485,-0.166369,-0.030388
7.154000,-0.152963,0.119319,0.286676,0.999661,-0.017610,-0.004236,-0.018704,-0.081962,0.177505,0.104322,-0.462652,-0.111843,0.113238,-0.089188,-0.771981,-0.079956,-0.012314,1.067490,-0.504980,0.143679,-0.946100,0.422022,-0.001876,0.806349,-0.132743,-0.250263,0.862520,-1.235636,3.783222,-0.040892,0.807068,-2.585404,-2.473926,4.098595,0.120041,-0.222886,0.012715
7.156000,-0.153126,0.119713,0.286879,0.999660,-0.017797,-0.004347,-0.018574,-0.081196,0.197127,0.101502,-0.184494,-0.117386,0.128872,-0.090314,-0.770437,-0.082189,-0.005984,1.067701,-0.506611,0.138504,-0.951209,0.432332,-0.001030,0.805862,-0.132632,-0.563153,0.771848,-1.116735,3.164766,0.105198,-0.815847,-2.587817,-2.554816,5.155020,0.422954,-0.243269,0.055513
7.158000,-0.153294,0.120090,0.287104,0.999654,-0.018191,-0.004415,-0.018480,-0.084420,0.188418,0.112544,-0.391642,-0.077096,0.093660,-0.090935,-0.768749,-0.084485,0.002067,1.066517,-0.502745,0.132529,-0.955138,0.438241,-0.000542,0.805319,-0.132487,-0.310553,0.844214,-1.148086,4.025636,-0.591717,1.933214,-2.987596,-1.964228,2.954411,0.244224,-0.271890,0.072609
7.160000,-0.153457,0.120505,0.287316,0.999654,-0.018296,-0.004505,-0.018370,-0.081307,0.207620,0.106000,-0.103756,-0.093839,0.109195,-0.092195,-0.767278,-0.086536,0.008625,1.065803,-0.502504,0.126570,-0.959368,0.446544,0.000560,0.804805,-0.132323,-0.629888,0.735315,-1.025515,3.278857,-0.357239,0.120306,-2.979325,-2.114886,4.151812,0.550980,-0.256550,0.082139
7.162000,-0.153622,0.120906,0.287544,0.999650,-0.018564,-0.004569,-0.018297,-0.082319,0.200261,0.113905,-0.266200,-0.069565,0.073065,-0.093036,-0.765704,-0.088644,0.016595,1.063812,-0.496882,0.120028,-0.962532,0.450631,0.001389,0.804305,-0.132176,-0.420611,0.787215,-1.054038,3.985080,-0.995417,2.810914,-3.270726,-1.582388,2.043015,0.414346,-0.250288,0.073195
7.164000,-0.153778,0.121338,0.287754,0.999650,-0.018589,-0.004662,-0.018210,-0.078202,0.215947,0.105415,-0.022866,-0.095731,0.084826,-0.094409,-0.764335,-0.090557,0.023167,1.062273,-0.494634,0.113472,-0.966023,0.457161,0.002728,0.803901,-0.132084,-0.686318,0.684424,-0.956162,3.285979,-0.769271,1.124149,-3.278167,-1.745422,3.265238,0.669740,-0.202139,0.046321
7.166000,-0.153934,0.121755,0.287974,0.999648,-0.018759,-0.004743,-0.018160,-0.078015,0.208527,0.109805,-0.167636,-0.084405,0.049934,-0.095398,-0.762889,-0.092529,0.030925,1.059609,-0.487711,0.106489,-0.968583,0.460074,0.003815,0.803563,-0.132060,-0.494770,0.723063,-0.985959,3.879105,-1.332024,3.461364,-3.491547,-1.280096,1.456579,0.543175,-0.168821,0.011932
7.168000,-0.154082,0.122195,0.288174,0.999649,-0.018744,-0.004854,-0.018100,-0.073900,0.220138,0.099732,0.016342,-0.112611,0.057529,-0.096784,-0.761622,-0.094344,0.037477,1.057375,-0.484138,0.099492,-0.971419,0.465283,0.005281,0.803355,-0.132141,-0.692825,0.633255,-0.907779,3.276230,-1.116992,1.786744,-3.498395,-1.417727,2.604667,0.733223,-0.104047,-0.040395
7.170000,-0.154228,0.122621,0.288374,0.999646,-0.018861,-0.004963,-0.018072,-0.072803,0.212679,0.100107,-0.113939,-0.110892,0.026530,-0.097822,-0.760308,-0.096208,0.044983,1.054271,-0.477096,0.092216,-0.973522,0.467688,0.006508,0.803253,-0.132337,-0.519181,0.657171,-0.932187,3.752648,-1.551974,3.520917,-3.637945,-1.051517,1.202377,0.613478,-0.051021,-0.098044
7.172000,-0.154371,0.123026,0.288573,0.999641,-0.019128,-0.005065,-0.018074,-0.071897,0.202615,0.099845,-0.265471,-0.107010,-0.003354,-0.098464,-0.758943,-0.098119,0.053674,1.050140,-0.466027,0.084612,-0.974975,0.467441,0.007438,0.803247,-0.132646,-0.320662,0.682246,-0.955381,4.345726,-2.065681,5.534740,-3.802186,-0.726561,-0.123733,0.464761,-0.003073,-0.154458
7.174000,-0.154506,0.123463,0.288741,0.999641,-0.019111,-0.005203,-0.018052,-0.067470,0.218495,0.083868,0.019358,-0.138010,0.019753,-0.099742,-0.757838,-0.099770,0.060574,1.046800,-0.460751,0.077208,-0.977120,0.471317,0.008924,0.803331,-0.133022,-0.639047,0.552703,-0.825353,3.449961,-1.670103,2.637560,-3.701719,-1.072380,1.938336,0.743264,0.042215,-0.188034
7.176000,-0.154628,0.123942,0.288871,0.999648,-0.018725,-0.005392,-0.018001,-0.060983,0.239796,0.064750,0.390049,-0.182938,0.045865,-0.101850,-0.757048,-0.101124,0.065107,1.044801,-0.462788,0.070337,-0.980170,0.479971,0.011148,0.803549,-0.133486,-1.054307,0.394798,-0.677129,2.266332,-0.999551,-1.018267,-3.435847,-1.524981,4.326934,1.111854,0.109210,-0.232294
7.178000,-0.154738,0.124406,0.288986,0.999653,-0.018427,-0.005609,-0.017976,-0.054706,0.231657,0.057605,0.301256,-0.212520,0.018623,-0.103694,-0.756297,-0.102520,0.070411,1.042646,-0.461721,0.063513,-0.983246,0.487570,0.013187,0.804016,-0.134190,-0.922002,0.375811,-0.697825,2.652083,-1.077470,0.533738,-3.412120,-1.538278,3.799230,1.019402,0.233500,-0.351867
7.180000,-0.154837,0.124837,0.289096,0.999652,-0.018369,-0.005836,-0.018000,-0.049597,0.215870,0.055140,0.061967,-0.224989,-0.028564,-0.104927,-0.755467,-0.104055,0.077231,1.040117,-0.455396,0.056833,-0.985771,0.491046,0.014756,0.804717,-0.135137,-0.616531,0.414641,-0.767457,3.409916,-1.264378,3.162193,-3.339910,-1.262543,1.738144,0.784502,0.350156,-0.473755
7.182000,-0.154936,0.125225,0.289212,0.999644,-0.018668,-0.006032,-0.018062,-0.049343,0.193905,0.058025,-0.295284,-0.200292,-0.063871,-0.105318,-0.754452,-0.105782,0.085808,1.036888,-0.444291,0.049670,-0.987520,0.490155,0.015588,0.805463,-0.136191,-0.195401,0.507934,-0.863712,4.288578,-1.614256,5.552757,-3.581457,-0.874358,-0.445578,0.415951,0.373259,-0.526872
7.184000,-0.155033,0.125626,0.289310,0.999639,-0.018836,-0.006223,-0.018105,-0.048639,0.200468,0.048717,-0.164693,-0.192969,-0.045568,-0.106012,-0.753544,-0.107340,0.093280,1.034297,-0.437430,0.042571,-0.989587,0.491522,0.016646,0.806124,-0.137167,-0.346920,0.453597,-0.778999,3.735881,-1.295788,3.430440,-3.549182,-1.033411,0.683789,0.529448,0.330344,-0.487997
7.186000,-0.155137,0.126056,0.289412,0.999640,-0.018697,-0.006397,-0.018143,-0.052002,0.214816,0.051278,0.141961,-0.170588,-0.041832,-0.107348,-0.752704,-0.108684,0.099722,1.031184,-0.430190,0.036300,-0.991161,0.492240,0.018318,0.806485,-0.137748,-0.668192,0.419940,-0.671669,3.221179,-1.556267,3.619706,-3.135618,-0.786936,0.358937,0.835548,0.180292,-0.290381
7.188000,-0.155246,0.126509,0.289510,0.999646,-0.018301,-0.006561,-0.018158,-0.054739,0.226556,0.049090,0.397969,-0.156304,-0.020931,-0.109245,-0.751955,-0.109836,0.104864,1.028065,-0.425301,0.030314,-0.992774,0.495190,0.020466,0.806610,-0.138045,-0.948426,0.374728,-0.576384,2.570905,-1.559745,2.444927,-2.993312,-0.806740,1.474574,1.074225,0.062729,-0.148468
7.190000,-0.155371,0.126954,0.289644,0.999652,-0.017903,-0.006679,-0.018209,-0.062170,0.222772,0.066796,0.400721,-0.110557,-0.055203,-0.111059,-0.751008,-0.111055,0.110787,1.023065,-0.412936,0.024985,-0.992637,0.492003,0.022630,0.806413,-0.137938,-0.906919,0.473457,-0.609395,2.961877,-2.499777,6.182383,-2.664284,0.068774,-1.593166,1.081924,-0.098634,0.053463
7.192000,-0.155506,0.127374,0.289784,0.999654,-0.017709,-0.006759,-0.018249,-0.067509,0.209816,0.069979,0.194986,-0.075282,-0.042510,-0.112431,-0.749914,-0.112400,0.116829,1.017740,-0.401652,0.018681,-0.992115,0.489422,0.024308,0.806066,-0.137761,-0.685719,0.546940,-0.672606,3.020568,-2.662753,5.642058,-3.151978,0.260866,-1.290832,0.838978,-0.173215,0.088498
7.194000,-0.155656,0.127773,0.289955,0.999653,-0.017684,-0.006793,-0.018315,-0.075233,0.199279,0.085362,0.024837,-0.031881,-0.066803,-0.113378,-0.748568,-0.113935,0.123415,1.011047,-0.386374,0.012469,-0.989877,0.481247,0.025641,0.805500,-0.137365,-0.473967,0.672935,-0.767318,3.293024,-3.346379,7.638598,-3.106280,1.118848,-4.087224,0.666554,-0.283023,0.198096
7.196000,-0.155809,0.128176,0.290114,0.999653,-0.017603,-0.006842,-0.018342,-0.076321,0.201491,0.079878,0.081364,-0.047486,-0.028385,-0.114489,-0.747273,-0.115496,0.128435,1.004891,-0.376686,0.005557,-0.988162,0.477892,0.027018,0.804938,-0.137004,-0.555038,0.647549,-0.780304,2.510111,-3.078143,4.844421,-3.456000,0.857437,-1.677679,0.688317,-0.281138,0.180522
7.198000,-0.155965,0.128603,0.290297,0.999658,-0.017244,-0.006925,-0.018397,-0.077922,0.213790,0.091321,0.359937,-0.074955,-0.058802,-0.116113,-0.745969,-0.117079,0.132528,0.997495,-0.362193,0.000195,-0.985144,0.470208,0.029008,0.804334,-0.136432,-0.812100,0.652312,-0.791959,2.046525,-3.698055,7.246455,-2.680577,1.509371,-3.841920,0.995041,-0.302151,0.285811
7.200000,-0.156115,0.129030,0.290469,0.999663,-0.016848,-0.007055,-0.018437,-0.075355,0.213512,0.086015,0.398234,-0.122088,-0.044955,-0.117806,-0.744732,-0.118744,0.135505,0.990333,-0.350003,-0.005441,-0.982511,0.465597,0.031036,0.803931,-0.136055,-0.846789,0.618242,-0.832222,1.488405,-3.580829,6.094710,-2.818383,1.316132,-2.305634,1.014326,-0.201608,0.188565
7.202000,-0.156269,0.129451,0.290665,0.999667,-0.016463,-0.007203,-0.018532,-0.076707,0.210226,0.097945,0.387144,-0.139339,-0.100436,-0.119348,-0.743385,-0.120537,0.138728,0.981721,-0.331039,-0.009761,-0.978032,0.453585,0.033106,0.803605,-0.135661,-0.770911,0.673451,-0.896423,1.611860,-4.305970,9.481971,-2.159940,2.239889,-6.005995,1.034957,-0.162651,0.196760
7.204000,-0.156418,0.129838,0.290840,0.999666,-0.016360,-0.007370,-0.018613,-0.074838,0.193460,0.087571,0.106026,-0.163749,-0.084710,-0.120263,-0.742083,-0.122407,0.141678,0.973668,-0.316245,-0.015269,-0.973942,0.444811,0.034542,0.803550,-0.135670,-0.457602,0.651320,-0.935351,1.474922,-4.026644,7.396933,-2.753999,2.044691,-4.386628,0.718050,-0.027690,-0.004016
7.206000,-0.156572,0.130216,0.291025,0.999663,-0.016300,-0.007541,-0.018735,-0.076681,0.188932,0.092257,0.061640,-0.168343,-0.124733,-0.120979,-0.740757,-0.124262,0.144675,0.964681,-0.297981,-0.019801,-0.968345,0.430713,0.035930,0.803549,-0.135704,-0.357720,0.662774,-0.927237,1.498240,-4.493609,9.132449,-2.265838,2.798553,-7.049047,0.693626,-0.000435,-0.017204
7.208000,-0.156719,0.130584,0.291181,0.999660,-0.016265,-0.007749,-0.018831,-0.073481,0.184349,0.077984,0.037881,-0.205459,-0.099588,-0.121607,-0.739728,-0.125890,0.146756,0.956302,-0.284087,-0.024968,-0.963569,0.421827,0.037203,0.803766,-0.136022,-0.314122,0.514290,-0.814232,1.040514,-4.189424,6.946914,-2.583337,2.387988,-4.442929,0.636858,0.108327,-0.158843
7.210000,-0.156868,0.130976,0.291349,0.999661,-0.015942,-0.007980,-0.018972,-0.074745,0.195725,0.084102,0.326766,-0.222737,-0.147164,-0.122742,-0.738779,-0.127344,0.148325,0.946592,-0.264161,-0.028021,-0.957259,0.407281,0.039130,0.803937,-0.136140,-0.567568,0.474880,-0.726599,0.784802,-4.855012,9.963063,-1.526899,3.155200,-7.273208,0.963164,0.085619,-0.059158
7.212000,-0.157015,0.131354,0.291494,0.999661,-0.015681,-0.008225,-0.019096,-0.073433,0.189037,0.072841,0.263912,-0.237691,-0.130416,-0.123727,-0.737978,-0.128676,0.149421,0.937240,-0.247078,-0.031546,-0.951413,0.395999,0.040869,0.804226,-0.136447,-0.492418,0.400555,-0.666129,0.547792,-4.676072,8.541415,-1.762084,2.923047,-5.641087,0.869817,0.144727,-0.153557
7.214000,-0.157170,0.131730,0.291650,0.999660,-0.015396,-0.008450,-0.019260,-0.077512,0.188096,0.077811,0.288378,-0.216806,-0.169317,-0.124713,-0.737039,-0.130032,0.150614,0.926932,-0.226097,-0.033789,-0.943954,0.378780,0.042697,0.804403,-0.136606,-0.493145,0.469533,-0.678212,0.596637,-5.153892,10.490271,-1.121480,3.729511,-8.609160,0.913895,0.088200,-0.079551
7.216000,-0.157325,0.132077,0.291779,0.999657,-0.015338,-0.008665,-0.019396,-0.077511,0.173316,0.064536,0.060683,-0.211462,-0.139879,-0.125259,-0.736068,-0.131465,0.151685,0.917345,-0.209743,-0.037211,-0.937189,0.365856,0.043974,0.804669,-0.137006,-0.272924,0.485199,-0.716176,0.535180,-4.793543,8.177176,-1.711448,3.382309,-6.462411,0.638359,0.132928,-0.200119
7.218000,-0.157486,0.132424,0.291913,0.999653,-0.015225,-0.008867,-0.019559,-0.080447,0.173564,0.067140,0.115972,-0.197339,-0.166780,-0.125893,-0.735005,-0.132908,0.152700,0.907053,-0.190259,-0.039553,-0.929290,0.348761,0.045383,0.804835,-0.137274,-0.317167,0.531658,-0.721927,0.507756,-5.145639,9.741852,-1.170981,3.949751,-8.547379,0.704667,0.083328,-0.133605
7.220000,-0.157643,0.132760,0.292025,0.999650,-0.015142,-0.009080,-0.019697,-0.078572,0.167936,0.055663,0.085709,-0.209600,-0.142483,-0.126497,-0.733986,-0.134360,0.153307,0.897238,-0.173209,-0.042408,-0.922209,0.335679,0.046659,0.805083,-0.137683,-0.301641,0.509355,-0.725647,0.303193,-4.907473,8.525189,-1.427291,3.540459,-6.541059,0.638115,0.123943,-0.204909
7.222000,-0.157802,0.133114,0.292140,0.999650,-0.014831,-0.009295,-0.019860,-0.079576,0.177186,0.057465,0.313392,-0.206015,-0.168960,-0.127554,-0.732975,-0.135704,0.153412,0.886817,-0.152688,-0.043691,-0.914204,0.318691,0.048432,0.805220,-0.137887,-0.528585,0.505496,-0.672044,0.052823,-5.210755,10.260626,-0.641550,4.002412,-8.494129,0.886266,0.068410,-0.101827
7.224000,-0.157958,0.133452,0.292232,0.999648,-0.014617,-0.009503,-0.020004,-0.077839,0.169205,0.046104,0.217117,-0.201522,-0.148705,-0.128437,-0.731995,-0.137028,0.153308,0.877053,-0.135063,-0.045478,-0.906817,0.304441,0.049947,0.805412,-0.138233,-0.441705,0.490181,-0.662226,-0.052297,-4.882005,8.812093,-0.893578,3.693320,-7.124723,0.757634,0.096127,-0.173105
7.226000,-0.158116,0.133790,0.292321,0.999646,-0.014378,-0.009689,-0.020167,-0.078957,0.168993,0.044541,0.240712,-0.178973,-0.167888,-0.129355,-0.730983,-0.138279,0.153089,0.867209,-0.116378,-0.046378,-0.898636,0.286802,0.051527,0.805522,-0.138496,-0.458932,0.505754,-0.625318,-0.109465,-4.921882,9.342778,-0.449681,4.090747,-8.819549,0.790029,0.054873,-0.131476
7.228000,-0.158270,0.134104,0.292388,0.999643,-0.014298,-0.009869,-0.020313,-0.076862,0.156837,0.033344,0.081735,-0.176298,-0.149728,-0.129954,-0.729990,-0.139543,0.152989,0.857965,-0.099915,-0.047965,-0.891161,0.272203,0.052718,0.805726,-0.138954,-0.299526,0.496769,-0.631806,-0.049987,-4.621853,8.231466,-0.793506,3.737609,-7.299276,0.595378,0.101838,-0.229034
7.230000,-0.158422,0.134420,0.292447,0.999640,-0.014149,-0.010046,-0.020471,-0.076045,0.157959,0.029543,0.151236,-0.171796,-0.161955,-0.130685,-0.729024,-0.140718,0.152680,0.848754,-0.082462,-0.048780,-0.883407,0.256266,0.054055,0.805913,-0.139381,-0.365428,0.482640,-0.587757,-0.154298,-4.605519,8.726517,-0.407449,3.876615,-7.968857,0.668548,0.093787,-0.213368
7.232000,-0.158569,0.134721,0.292488,0.999636,-0.014063,-0.010224,-0.020619,-0.073561,0.150693,0.020673,0.088446,-0.174266,-0.151409,-0.131289,-0.728101,-0.141870,0.152406,0.839932,-0.065853,-0.049820,-0.876240,0.242498,0.055218,0.806175,-0.139933,-0.301945,0.461715,-0.575783,-0.137158,-4.411202,8.304612,-0.520202,3.583582,-6.883822,0.581452,0.130673,-0.276205
7.234000,-0.158712,0.135032,0.292518,0.999634,-0.013867,-0.010398,-0.020774,-0.071685,0.155589,0.014800,0.198055,-0.167111,-0.159798,-0.132126,-0.727246,-0.142874,0.151654,0.831545,-0.049965,-0.049964,-0.868914,0.227612,0.056618,0.806416,-0.140451,-0.418649,0.427584,-0.501932,-0.375784,-4.193562,7.943961,-0.071783,3.663212,-7.443040,0.700288,0.120608,-0.258794
7.236000,-0.158851,0.135329,0.292533,0.999631,-0.013753,-0.010564,-0.020925,-0.069576,0.148260,0.007595,0.114831,-0.161744,-0.154557,-0.132790,-0.726410,-0.143857,0.151034,0.823567,-0.034883,-0.050201,-0.861947,0.213710,0.057818,0.806708,-0.141073,-0.331637,0.418084,-0.491588,-0.310154,-3.988880,7.540614,-0.118937,3.483416,-6.950930,0.599533,0.146350,-0.311059
7.238000,-0.158984,0.135627,0.292531,0.999628,-0.013610,-0.010727,-0.021074,-0.066472,0.149181,-0.000783,0.145634,-0.157817,-0.152104,-0.133534,-0.725641,-0.144738,0.150050,0.816383,-0.022036,-0.050015,-0.855260,0.200377,0.059074,0.807036,-0.141752,-0.372261,0.384222,-0.440696,-0.491963,-3.591923,6.423597,0.093181,3.343653,-6.666409,0.628409,0.163682,-0.339406
7.240000,-0.159113,0.135907,0.292521,0.999623,-0.013564,-0.010890,-0.021221,-0.064293,0.139945,-0.005005,0.047883,-0.160841,-0.150169,-0.134057,-0.724867,-0.145663,0.149451,0.809298,-0.008248,-0.049959,-0.848969,0.187922,0.060098,0.807435,-0.142537,-0.261652,0.387367,-0.462301,-0.299375,-3.542647,6.894217,0.028003,3.145243,-6.227486,0.511732,0.199674,-0.392542
7.242000,-0.159232,0.136190,0.292492,0.999620,-0.013486,-0.011057,-0.021358,-0.059765,0.141192,-0.014673,0.079843,-0.162979,-0.139690,-0.134678,-0.724180,-0.146498,0.148411,0.803278,0.002329,-0.049642,-0.843316,0.177253,0.061173,0.807899,-0.143410,-0.310189,0.343408,-0.417527,-0.519919,-3.009739,5.288392,0.158589,2.826613,-5.334527,0.537359,0.231877,-0.436727
7.244000,-0.159349,0.136458,0.292461,0.999615,-0.013480,-0.011218,-0.021499,-0.058217,0.134110,-0.015576,0.007509,-0.159158,-0.143951,-0.135127,-0.723465,-0.147373,0.147767,0.797247,0.014527,-0.049191,-0.837774,0.165966,0.062083,0.808383,-0.144316,-0.224405,0.357138,-0.437514,-0.322294,-3.015895,6.099058,0.225468,2.771168,-5.643461,0.455045,0.241857,-0.452557
7.246000,-0.159454,0.136733,0.292407,0.999611,-0.013425,-0.011377,-0.021621,-0.052813,0.137508,-0.026758,0.057216,-0.155768,-0.124817,-0.135733,-0.722865,-0.148122,0.146482,0.792699,0.021696,-0.048543,-0.833088,0.157184,0.063076,0.808908,-0.145293,-0.303225,0.300399,-0.374514,-0.642488,-2.273613,3.584497,0.323931,2.342663,-4.391440,0.496940,0.262705,-0.488690
7.248000,-0.159558,0.136997,0.292358,0.999607,-0.013404,-0.011532,-0.021751,-0.051659,0.132172,-0.024647,0.022797,-0.152796,-0.131930,-0.136241,-0.722228,-0.148917,0.145618,0.787928,0.031641,-0.047608,-0.828427,0.147266,0.063988,0.809421,-0.146242,-0.253975,0.318124,-0.397447,-0.432003,-2.385522,4.972409,0.467359,2.330763,-4.958701,0.455626,0.256648,-0.474276
7.250000,-0.159648,0.137268,0.292285,0.999604,-0.013331,-0.011688,-0.021851,-0.044996,0.135385,-0.036762,0.075188,-0.153375,-0.103232,-0.136924,-0.721727,-0.149591,0.144060,0.784860,0.035769,-0.046698,-0.825014,0.141431,0.064971,0.809995,-0.147281,-0.341430,0.250591,-0.337063,-0.778827,-1.534258,2.064288,0.455392,1.706288,-2.917748,0.491781,0.286662,-0.519551
7.252000,-0.159737,0.137524,0.292222,0.999600,-0.013326,-0.011834,-0.021964,-0.044675,0.128003,-0.031192,0.006028,-0.144451,-0.114795,-0.137424,-0.721148,-0.150350,0.143147,0.781363,0.043750,-0.045524,-0.821434,0.133626,0.065805,0.810529,-0.148257,-0.250021,0.289367,-0.379678,-0.456721,-1.748461,3.990450,0.586817,1.789984,-3.902276,0.416657,0.266957,-0.488403
7.254000,-0.159813,0.137781,0.292135,0.999596,-0.013339,-0.011971,-0.022044,-0.038173,0.128409,-0.043431,-0.010128,-0.136008,-0.082045,-0.137964,-0.720680,-0.151012,0.141653,0.779818,0.044801,-0.044614,-0.819146,0.130082,0.066566,0.811113,-0.149346,-0.270074,0.234131,-0.331098,-0.746978,-0.772637,0.525373,0.454871,1.143992,-1.772208,0.380501,0.292348,-0.544061
